angle=Azimuth
heading=Coordinate_System
dist_units=Default
startAt=14.7211;60.4573;90
survey=Polygonal
[data]
87.7526;0.00137706;90
78.3996;0.00174055;90
93.9739;0.00109664;90
-90.4024;0.00754619;90
-66.0732;0.00146707;90
-58.5484;0.00197402;90
-70.3123;0.00250228;90
-72.0801;0.00260329;90
-70.6375;0.00168002;90
-90.983;0.00291443;90
-37.4005;0.0022243;90
-56.192;0.00323502;90
79.9531;0.00323866;90
83.4892;0.00652609;90
82.636;0.00677992;90
76.1722;0.00640153;90
65.8729;0.00547751;90
54.5935;0.00492601;90
34.992;0.0039061;90
18.5323;0.00353638;90
23.2362;0.00360436;90
27.0618;0.00376523;90
27.807;0.00363133;90
27.8223;0.00393374;90
30.7444;0.00327067;90
51.4353;0.00348252;90
32.9801;0.0029099;90
-12.334;0.00242497;90
92.0862;0.00260973;90
-173.567;0.00142799;90
-151.988;0.00177153;90
-124.905;0.0010206;90
40.6765;0.00173523;90
25.1207;0.00193392;90
80.1285;0.00128909;90
119.575;0.00250427;90
146.144;0.00201218;90
-126.698;0.00126341;90
-106.29;0.00205344;90
-117.574;0.00124434;90
-165.147;0.00103767;90
-149.58;0.000884801;90
-89.7036;0.00135302;90
60.9131;0.00568154;90
61.6316;0.00160584;90
-37.0315;0.00219841;90
41.7796;0.00205173;90
56.1898;0.00264537;90
57.9794;0.00279882;90
47.5677;0.00279376;90
45.4355;0.00232574;90
54.4913;0.00298884;90
84.8069;0.00399942;90
72.013;0.00206282;90
101.478;0.00415611;90
89.7245;0.00311904;90
115.935;0.00203271;90
-80.4664;0.0104331;90
-114.913;0.00183031;90
-91.8023;0.00216207;90
-68.3391;0.00257375;90
15.3467;0.000933279;90
23.1844;0.00106174;90
82.8553;0.00396378;90
87.9298;0.00495523;90
94.7436;0.00521185;90
99.225;0.00392983;90
99.6866;0.00256152;90
111.268;0.00217514;90
107.547;0.00163193;90
-76.0777;0.00963814;90
-83.6743;0.00217826;90
-83.4551;0.00324616;90
-93.5828;0.00548873;90
-96.6141;0.00381137;90
-134.97;0.0013329;90
-123.207;0.00217284;90
-102.551;0.00224566;90
-72.0648;0.00199389;90
-67.6984;0.00146779;90
-114.953;0.00301989;90
-123.018;0.00389981;90
-120.978;0.00414409;90
-171.613;0.00287272;90
163.912;0.00325861;90
-159.469;0.0029739;90
-130.216;0.00403608;90
-146.233;0.00351015;90
-153.027;0.00357825;90
-154.829;0.0036584;90
-153.356;0.00388003;90
-157.459;0.00369639;90
-160.802;0.00363093;90
-139.343;0.00416409;90
-123.434;0.00483149;90
-115.127;0.00538123;90
